line id verse number,arabic text,english translation text
[20:71],قفَلَأُقَطِّعَنَّ أَيْدِيَكُمْ وَأَرْجُلَكُم مِّنْ خِلَافٍ وَلَأُصَلِّبَنَّكُمْ فِي جُذُوعِ النَّخْلِ وَلَتَعْلَمُنَّ أَيُّنَا أَشَدُّ عَذَابًا وَأَبْقَىٰ,"Surely, I will cut off your hands and feet from opposite sides, and I will crucify you on the trunks of palm trees, and you will know which of us can inflict a severer and more lasting punishment.’
Taha – Ta-Ha"
[20:72],قَالُوا لَن نُّؤْثِرَكَ عَلَىٰ مَا جَاءَنَا مِنَ الْبَيِّنَاتِ وَالَّذِي فَطَرَنَا ۖ فَاقْضِ مَا أَنتَ قَاضٍ ۖ إِنَّمَا تَقْضِي هَٰذِهِ الْحَيَاةَ الدُّنْيَا,"They said, ‘We will never prefer you to the clear proofs which have come to us, and to Him who originated us. Decide whatever you want to decide. You can only decide about the life of this world.
Taha – Ta-Ha"
[20:73],إِنَّا آمَنَّا بِرَبِّنَا لِيَغْفِرَ لَنَا خَطَايَانَا وَمَا أَكْرَهْتَنَا عَلَيْهِ مِنَ السِّحْرِ ۗ وَاللَّهُ خَيْرٌ وَأَبْقَىٰ,"We have indeed believed in our Lord that He may forgive us our offences and the magic you compelled us to perform. Allah is better and more lasting.’
Taha – Ta-Ha"
[20:74],إِنَّهُ مَن يَأْتِ رَبَّهُ مُجْرِمًا فَإِنَّ لَهُ جَهَنَّمَ لَا يَمُوتُ فِيهَا وَلَا يَحْيَىٰ,"Whoever comes to his Lord laden with guilt, for him shall be hell, where he will neither live nor die.
Taha – Ta-Ha"
[20:75],وَمَن يَأْتِهِ مُؤْمِنًا قَدْ عَمِلَ الصَّالِحَاتِ فَأُولَٰئِكَ لَهُمُ الدَّرَجَاتُ الْعُلَىٰ,"But whoever comes to Him with faith and he has done righteous deeds, for such shall be the highest ranks
Taha – Ta-Ha"
[20:76],جَنَّاتُ عَدْنٍ تَجْرِي مِن تَحْتِهَا الْأَنْهَارُ خَالِدِينَ فِيهَا ۚ وَذَٰلِكَ جَزَاءُ مَن تَزَكَّىٰ,"—the Gardens of Eden, with streams running in them, to abide in them [forever], and that is the reward of him who keeps pure.
Taha – Ta-Ha"
[20:77],وَلَقَدْ أَوْحَيْنَا إِلَىٰ مُوسَىٰ أَنْ أَسْرِ بِعِبَادِي فَاضْرِبْ لَهُمْ طَرِيقًا فِي الْبَحْرِ يَبَسًا لَّا تَخَافُ دَرَكًا وَلَا تَخْشَىٰ,"We revealed to Moses, [saying], ‘Set out with My servants at night, and strike out for them a dry path through the sea. Do not be afraid of being overtaken, and have no fear [of getting drowned].
Taha – Ta-Ha"
[20:78],فَأَتْبَعَهُمْ فِرْعَوْنُ بِجُنُودِهِ فَغَشِيَهُم مِّنَ الْيَمِّ مَا غَشِيَهُمْ,"Then Pharaoh pursued them with his troops, whereat they were engulfed by what engulfed them of the sea.
Taha – Ta-Ha"
[20:79],وَأَضَلَّ فِرْعَوْنُ قَوْمَهُ وَمَا هَدَىٰ,"Pharaoh led his people astray and did not guide them.
Taha – Ta-Ha"
[20:80],يَا بَنِي إِسْرَائِيلَ قَدْ أَنجَيْنَاكُم مِّنْ عَدُوِّكُمْ وَوَاعَدْنَاكُمْ جَانِبَ الطُّورِ الْأَيْمَنَ وَنَزَّلْنَا عَلَيْكُمُ الْمَنَّ وَالسَّلْوَىٰ,"O Children of Israel! We delivered you from your enemy, and We appointed with you a tryst on the right side of the Mount and We sent down to you manna and quails:
Taha – Ta-Ha"
[20:81],كُلُوا مِن طَيِّبَاتِ مَا رَزَقْنَاكُمْ وَلَا تَطْغَوْا فِيهِ فَيَحِلَّ عَلَيْكُمْ غَضَبِي ۖ وَمَن يَحْلِلْ عَلَيْهِ غَضَبِي فَقَدْ هَوَىٰ,"‘Eat of the good things We have provided you, but do not overstep the bounds therein, lest My wrath should descend on you, and he on whom My wrath descends certainly perishes.
Taha – Ta-Ha"
[20:82],وَإِنِّي لَغَفَّارٌ لِّمَن تَابَ وَآمَنَ وَعَمِلَ صَالِحًا ثُمَّ اهْتَدَىٰ,"Indeed I forgive those who repent, become faithful, act righteously, and follow guidance.’
Taha – Ta-Ha"
[20:83],وَمَا أَعْجَلَكَ عَن قَوْمِكَ يَا مُوسَىٰ,"[God said,] ‘O Moses, what has prompted you to hasten ahead of your people?’
Taha – Ta-Ha"
[20:84],قَالَ هُمْ أُولَاءِ عَلَىٰ أَثَرِي وَعَجِلْتُ إِلَيْكَ رَبِّ لِتَرْضَىٰ,"He said, ‘They are close upon my heels, and I hurried on to You, my Lord, that You may be pleased.’
Taha – Ta-Ha"
[20:85],قَالَ فَإِنَّا قَدْ فَتَنَّا قَوْمَكَ مِن بَعْدِكَ وَأَضَلَّهُمُ السَّامِرِيُّ,"He said, ‘Indeed We tried your people in your absence, and the Samiri has led them astray.’
Taha – Ta-Ha"
[20:86],فَرَجَعَ مُوسَىٰ إِلَىٰ قَوْمِهِ غَضْبَانَ أَسِفًا ۚ قَالَ يَا قَوْمِ أَلَمْ يَعِدْكُمْ رَبُّكُمْ وَعْدًا حَسَنًا ۚ,"Thereupon Moses returned to his people, indignant and grieved. He said, ‘O my people! Did your Lord not give you a true promise
Taha – Ta-Ha"
[20:86],فأَفَطَالَ عَلَيْكُمُ الْعَهْدُ أَمْ أَرَدتُّمْ أَن يَحِلَّ عَلَيْكُمْ غَضَبٌ مِّن رَّبِّكُمْ فَأَخْلَفْتُم مَّوْعِدِي,"Did the period [of my absence] seem too long to you? Or did you desire that your Lord’s wrath should descend on you and so you failed your tryst with me?’
Taha – Ta-Ha"
[20:87],قَالُوا مَا أَخْلَفْنَا مَوْعِدَكَ بِمَلْكِنَا وَلَٰكِنَّا حُمِّلْنَا أَوْزَارًا مِّن زِينَةِ الْقَوْمِ فَقَذَفْنَاهَا فَكَذَٰلِكَ أَلْقَى السَّامِرِيُّ,"They said, ‘We did not fail our tryst with you of our own accord, but we were laden with the weight of those people’s ornaments, and we cast them [into the fire] and so did the Samiri.’
Taha – Ta-Ha"
[20:88],فَأَخْرَجَ لَهُمْ عِجْلًا جَسَدًا لَّهُ خُوَارٌ فَقَالُوا هَٰذَا إِلَٰهُكُمْ وَإِلَٰهُ مُوسَىٰ فَنَسِيَ,"Then he produced for them a calf—a [lifeless] body with a low—and they said, This is your god and the god of Moses, so he forgot!
Taha – Ta-Ha"
[20:89],أَفَلَا يَرَوْنَ أَلَّا يَرْجِعُ إِلَيْهِمْ قَوْلًا وَلَا يَمْلِكُ لَهُمْ ضَرًّا وَلَا نَفْعًا,"Did they not see that it did not answer them, nor could it bring them any benefit or harm?
Taha – Ta-Ha"
[20:90],وَلَقَدْ قَالَ لَهُمْ هَارُونُ مِن قَبْلُ يَا قَوْمِ إِنَّمَا فُتِنتُم بِهِ ۖ وَإِنَّ رَبَّكُمُ الرَّحْمَٰنُ فَاتَّبِعُونِي وَأَطِيعُوا أَمْرِي,"Aaron had certainly told them earlier, ‘O my people! You are only being tested by it. Indeed your Lord is the All-beneficent. So follow me and obey my command!’
Taha – Ta-Ha"
[20:91],قَالُوا لَن نَّبْرَحَ عَلَيْهِ عَاكِفِينَ حَتَّىٰ يَرْجِعَ إِلَيْنَا مُوسَىٰ,"They had said, ‘We will keep on clinging to it until Moses returns to us.’
Taha – Ta-Ha"
[20:92],قَالَ يَا هَارُونُ مَا مَنَعَكَ إِذْ رَأَيْتَهُمْ ضَلُّوا,"He said, ‘O Aaron! What kept you, when you saw them going astray,
Taha – Ta-Ha"
[20:93],أَلَّا تَتَّبِعَنِ ۖ أَفَعَصَيْتَ أَمْرِي,"from following me? Did you disobey my command?’
Taha – Ta-Ha"
[20:94],قَالَ يَا ابْنَ أُمَّ لَا تَأْخُذْ بِلِحْيَتِي وَلَا بِرَأْسِي ۖ إِنِّي خَشِيتُ أَن تَقُولَ فَرَّقْتَ بَيْنَ بَنِي إِسْرَائِيلَ وَلَمْ تَرْقُبْ قَوْلِي,"He said, ‘O son of my mother! Do not grab my beard or my head! I feared lest you should say, ‘‘You have caused a rift among the Children of Israel and did not heed my word [of advice].’’’
Taha – Ta-Ha"
[20:95],قَالَ فَمَا خَطْبُكَ يَا سَامِرِيُّ,"He said, ‘What is your business, O Samiri?’
Taha – Ta-Ha"
[20:96],قَالَ بَصُرْتُ بِمَا لَمْ يَبْصُرُوا بِهِ فَقَبَضْتُ قَبْضَةً مِّنْ أَثَرِ الرَّسُولِ فَنَبَذْتُهَا وَكَذَٰلِكَ سَوَّلَتْ لِي نَفْسِي,"He said, ‘I saw what they did not see. I took a handful [of dust] from the messenger’s trail and threw it. That is how my soul prompted me.’
Taha – Ta-Ha"
[20:97],قَالَ فَاذْهَبْ فَإِنَّ لَكَ فِي الْحَيَاةِ أَن تَقُولَ لَا مِسَاسَ ۖ وَإِنَّ لَكَ مَوْعِدًا لَّن تُخْلَفَهُ ۖ,"He said, ‘Begone! It shall be your [lot] throughout life to say, ‘‘Do not touch me!’’ Indeed, there is a tryst for you which you will not fail to keep!
Taha – Ta-Ha"
[20:97],وَانظُرْ إِلَىٰ إِلَٰهِكَ الَّذِي ظَلْتَ عَلَيْهِ عَاكِفًا ۖ لَّنُحَرِّقَنَّهُ ثُمَّ لَنَنسِفَنَّهُ فِي الْيَمِّ نَسْفًا,"Now look at your god to whom you went on clinging. We will burn it down and then scatter it[s ashes] into the sea.
Taha – Ta-Ha"
[20:98],إِنَّمَا إِلَٰهُكُمُ اللَّهُ الَّذِي لَا إِلَٰهَ إِلَّا هُوَ ۚ وَسِعَ كُلَّ شَيْءٍ عِلْمًا,"Indeed your God is Allah. There is no god except Him. He embraces all things in [His] knowledge.’
Taha – Ta-Ha"
[20:99],كَذَٰلِكَ نَقُصُّ عَلَيْكَ مِنْ أَنبَاءِ مَا قَدْ سَبَقَ ۚ وَقَدْ آتَيْنَاكَ مِن لَّدُنَّا ذِكْرًا,"Thus do We relate to you some accounts of what is past. Certainly, We have given you a Reminder from Ourselves.
Taha – Ta-Ha"
[20:100],مَّنْ أَعْرَضَ عَنْهُ فَإِنَّهُ يَحْمِلُ يَوْمَ الْقِيَامَةِ وِزْرًا,"Whoever disregards it shall bear a burden [of punishment] on the Day of Resurrection,
Taha – Ta-Ha"
[20:101],خَالِدِينَ فِيهِ ۖ وَسَاءَ لَهُمْ يَوْمَ الْقِيَامَةِ حِمْلًا,"remaining in it [forever]. Evil is their burden on the Day of Resurrection
Taha – Ta-Ha"
[20:102],يَوْمَ يُنفَخُ فِي الصُّورِ ۚ وَنَحْشُرُ الْمُجْرِمِينَ يَوْمَئِذٍ زُرْقًا,"—the day the Trumpet will be blown; on that day We shall muster the guilty with blind eyes.
Taha – Ta-Ha"
[20:103],يَتَخَافَتُونَ بَيْنَهُمْ إِن لَّبِثْتُمْ إِلَّا عَشْرًا,"They will whisper to one another: ‘You have stayed only for ten [days].’
Taha – Ta-Ha"
[20:104],نَّحْنُ أَعْلَمُ بِمَا يَقُولُونَ إِذْ يَقُولُ أَمْثَلُهُمْ طَرِيقَةً إِن لَّبِثْتُمْ إِلَّا يَوْمًا,"We know best what they will say, when the smartest of them in approach will say, ‘You stayed only a day!’
Taha – Ta-Ha"
[20:105],وَيَسْأَلُونَكَ عَنِ الْجِبَالِ فَقُلْ يَنسِفُهَا رَبِّي نَسْفًا,"They question you concerning the mountains. Say, ‘My Lord will scatter them [like dust].’
Taha – Ta-Ha"
[20:106],فَيَذَرُهَا قَاعًا صَفْصَفًا,"Then He will leave it a level plain.
Taha – Ta-Ha"
[20:107],لَّا تَرَىٰ فِيهَا عِوَجًا وَلَا أَمْتًا,"You will not see any crookedness or unevenness in it.
Taha – Ta-Ha"
[20:108],يَوْمَئِذٍ يَتَّبِعُونَ الدَّاعِيَ لَا عِوَجَ لَهُ ۖ وَخَشَعَتِ الْأَصْوَاتُ لِلرَّحْمَٰنِ فَلَا تَسْمَعُ إِلَّا هَمْسًا,"On that day they will follow the summoner without zigzagging. Their voices will be muted before the All-beneficent, and you will hear nothing but a murmur.
Taha – Ta-Ha"
[20:109],يَوْمَئِذٍ لَّا تَنفَعُ الشَّفَاعَةُ إِلَّا مَنْ أَذِنَ لَهُ الرَّحْمَٰنُ وَرَضِيَ لَهُ قَوْلًا,"Intercession will not avail that day except from him whom the All-beneficent allows and approves of his word.
Taha – Ta-Ha"
[20:110],يَعْلَمُ مَا بَيْنَ أَيْدِيهِمْ وَمَا خَلْفَهُمْ وَلَا يُحِيطُونَ بِهِ عِلْمًا,"He knows what is before them and behind them, though they do not comprehend Him in their knowledge.
Taha – Ta-Ha"
[20:111],وَعَنَتِ الْوُجُوهُ لِلْحَيِّ الْقَيُّومِ ۖ وَقَدْ خَابَ مَنْ حَمَلَ ظُلْمًا,"All faces shall be humbled before the Living One, the All-sustainer, and those who bear [the burden of] wrongdoing will fail.
Taha – Ta-Ha"
[20:112],وَمَن يَعْمَلْ مِنَ الصَّالِحَاتِ وَهُوَ مُؤْمِنٌ فَلَا يَخَافُ ظُلْمًا وَلَا هَضْمًا,"But whoever does righteous deeds, being faithful, will neither fear any injustice or disparagement.
Taha – Ta-Ha"
[20:113],وَكَذَٰلِكَ أَنزَلْنَاهُ قُرْآنًا عَرَبِيًّا وَصَرَّفْنَا فِيهِ مِنَ الْوَعِيدِ لَعَلَّهُمْ يَتَّقُونَ أَوْ يُحْدِثُ لَهُمْ ذِكْرًا,"Thus We have sent it down as an Arabic Quran and We have paraphrased the warnings in it variously so that they may be Godwary, or it may prompt them to remembrance.
Taha – Ta-Ha"
[20:114],فَتَعَالَى اللَّهُ الْمَلِكُ الْحَقُّ ۗ وَلَا تَعْجَلْ بِالْقُرْآنِ مِن قَبْلِ أَن يُقْضَىٰ إِلَيْكَ وَحْيُهُ ۖ وَقُل رَّبِّ زِدْنِي عِلْمًا,"So exalted is Allah, the True Sovereign. Do not hasten with the Quran before its revelation is completed for you, and say, ‘My Lord! Increase me in knowledge.’
Taha – Ta-Ha"
[20:115],وَلَقَدْ عَهِدْنَا إِلَىٰ آدَمَ مِن قَبْلُ فَنَسِيَ وَلَمْ نَجِدْ لَهُ عَزْمًا,"Certainly We had enjoined Adam earlier; but he forgot, and We did not find any resoluteness in him.
Taha – Ta-Ha"
[20:116],وَإِذْ قُلْنَا لِلْمَلَائِكَةِ اسْجُدُوا لِآدَمَ فَسَجَدُوا إِلَّا إِبْلِيسَ أَبَىٰ,"When We said to the angels, ‘Prostrate before Adam,’ they prostrated, but not Iblis: he refused.
Taha – Ta-Ha"
[20:117],فَقُلْنَا يَا آدَمُ إِنَّ هَٰذَا عَدُوٌّ لَّكَ وَلِزَوْجِكَ فَلَا يُخْرِجَنَّكُمَا مِنَ الْجَنَّةِ فَتَشْقَىٰ,"We said, ‘O Adam! This is indeed an enemy of yours and your mate’s. So do not let him expel you from paradise, or you will be miserable.
Taha – Ta-Ha"
[20:118],إِنَّ لَكَ أَلَّا تَجُوعَ فِيهَا وَلَا تَعْرَىٰ,"You will neither be hungry in it nor naked.
Taha – Ta-Ha"
[20:119],وَأَنَّكَ لَا تَظْمَأُ فِيهَا وَلَا تَضْحَىٰ,"You will neither be thirsty in it, nor suffer from [the heat of] the sun.’
Taha – Ta-Ha"
[20:120],فَوَسْوَسَ إِلَيْهِ الشَّيْطَانُ قَالَ يَا آدَمُ هَلْ أَدُلُّكَ عَلَىٰ شَجَرَةِ الْخُلْدِ وَمُلْكٍ لَّا يَبْلَىٰ,"Then Satan tempted him. He said, ‘O Adam! Shall I show you the tree of immortality, and an imperishable kingdom?’
Taha – Ta-Ha"
[20:121],فَأَكَلَا مِنْهَا فَبَدَتْ لَهُمَا سَوْآتُهُمَا وَطَفِقَا يَخْصِفَانِ عَلَيْهِمَا مِن وَرَقِ الْجَنَّةِ ۚ وَعَصَىٰ آدَمُ رَبَّهُ فَغَوَىٰ,"So they both ate of it, and their nakedness became evident to them, and they began to stitch over themselves with the leaves of paradise. Adam disobeyed his Lord, and went amiss.
Taha – Ta-Ha"
[20:122],ثُمَّ اجْتَبَاهُ رَبُّهُ فَتَابَ عَلَيْهِ وَهَدَىٰ,"Then his Lord chose him, and turned to him clemently, and guided him.
Taha – Ta-Ha"
[20:123],قَالَ اهْبِطَا مِنْهَا جَمِيعًا ۖ بَعْضُكُمْ لِبَعْضٍ عَدُوٌّ ۖ فَإِمَّا يَأْتِيَنَّكُم مِّنِّي هُدًى فَمَنِ اتَّبَعَ هُدَايَ فَلَا يَضِلُّ وَلَا يَشْقَىٰ,"He said, ‘Get down both of you from it, all together, being enemies of one another! Yet, should any guidance come to you from Me, those who follow My guidance will not go astray, nor will they be miserable.
Taha – Ta-Ha"
[20:124],وَمَنْ أَعْرَضَ عَن ذِكْرِي فَإِنَّ لَهُ مَعِيشَةً ضَنكًا وَنَحْشُرُهُ يَوْمَ الْقِيَامَةِ أَعْمَىٰ,"But whoever disregards My remembrance, his shall be a wretched life, and We shall raise him blind on the Day of Resurrection.’
Taha – Ta-Ha"
[20:125],قَالَ رَبِّ لِمَ حَشَرْتَنِي أَعْمَىٰ وَقَدْ كُنتُ بَصِيرًا,"He will say, ‘My Lord! Why have You raised me blind, though I used to see?’
Taha – Ta-Ha"
[20:126],قَالَ كَذَٰلِكَ أَتَتْكَ آيَاتُنَا فَنَسِيتَهَا ۖ وَكَذَٰلِكَ الْيَوْمَ تُنسَىٰ,"He will say: ‘So it is. Our signs came to you, but you forgot them, and so you will be forgotten today.’
Taha – Ta-Ha"
[20:127],وَكَذَٰلِكَ نَجْزِي مَنْ أَسْرَفَ وَلَمْ يُؤْمِن بِآيَاتِ رَبِّهِ ۚ وَلَعَذَابُ الْآخِرَةِ أَشَدُّ وَأَبْقَىٰ,"Thus do We requite those who transgress and do not believe in the signs of their Lord, and the punishment of the Hereafter is severer and more lasting.
Taha – Ta-Ha"
[20:128],أَفَلَمْ يَهْدِ لَهُمْ كَمْ أَهْلَكْنَا قَبْلَهُم مِّنَ الْقُرُونِ يَمْشُونَ فِي مَسَاكِنِهِمْ ۗ إِنَّ فِي ذَٰلِكَ لَآيَاتٍ لِّأُولِي النُّهَىٰ,"Does it not dawn upon them how many generations We have destroyed before them, amid [the ruins of] whose dwellings they walk? There are indeed signs in this for those who have reason.
Taha – Ta-Ha"
[20:129],وَلَوْلَا كَلِمَةٌ سَبَقَتْ مِن رَّبِّكَ لَكَانَ لِزَامًا وَأَجَلٌ مُّسَمًّى,"Were it not for a prior decree of your Lord and a specified time, [their doom] would have attended [their guilt].
Taha – Ta-Ha"
[20:130],فَاصْبِرْ عَلَىٰ مَا يَقُولُونَ وَسَبِّحْ بِحَمْدِ رَبِّكَ قَبْلَ طُلُوعِ الشَّمْسِ وَقَبْلَ غُرُوبِهَا ۖ وَمِنْ آنَاءِ اللَّيْلِ فَسَبِّحْ وَأَطْرَافَ النَّهَارِ لَعَلَّكَ تَرْضَىٰ,"So be patient with what they say, and celebrate the praise of your Lord before the rising of the sun and before the sunset, and glorify Him in watches of the night and at the day’s ends, that you may be pleased.
Taha – Ta-Ha"
[20:131],وَلَا تَمُدَّنَّ عَيْنَيْكَ إِلَىٰ مَا مَتَّعْنَا بِهِ أَزْوَاجًا مِّنْهُمْ زَهْرَةَ الْحَيَاةِ الدُّنْيَا لِنَفْتِنَهُمْ فِيهِ ۚ وَرِزْقُ رَبِّكَ خَيْرٌ وَأَبْقَىٰ,"Do not extend your glance toward what We have provided certain groups of them as a glitter of the life of this world, so that We may test them thereby. The provision of your Lord is better and more lasting.
Taha – Ta-Ha"
[20:132],وَأْمُرْ أَهْلَكَ بِالصَّلَاةِ وَاصْطَبِرْ عَلَيْهَا ۖ لَا نَسْأَلُكَ رِزْقًا ۖ نَّحْنُ نَرْزُقُكَ ۗ وَالْعَاقِبَةُ لِلتَّقْوَىٰ,"And bid your family to prayer and be steadfast in maintaining it. We do not ask any provision of you: it is We who provide for you, and to Godwariness belongs the ultimate outcome [in the Hereafter].
Taha – Ta-Ha"
[20:133],وَقَالُوا لَوْلَا يَأْتِينَا بِآيَةٍ مِّن رَّبِّهِ ۚ أَوَلَمْ تَأْتِهِم بَيِّنَةُ مَا فِي الصُّحُفِ الْأُولَىٰ,"They say, ‘Why does he not bring us a sign from his Lord?’ Has there not come to them a clear proof in that which is in the former scriptures?
Taha – Ta-Ha"
[20:134],وَلَوْ أَنَّا أَهْلَكْنَاهُم بِعَذَابٍ مِّن قَبْلِهِ لَقَالُوا رَبَّنَا لَوْلَا أَرْسَلْتَ إِلَيْنَا رَسُولًا فَنَتَّبِعَ آيَاتِكَ مِن قَبْلِ أَن نَّذِلَّ وَنَخْزَىٰ,"Had We destroyed them with a punishment before it, they would have surely said, ‘Our Lord! Why did You not send us an apostle so that we might have followed Your signs before we were abased and disgraced?’
Taha – Ta-Ha"
[20:135],قُلْ كُلٌّ مُّتَرَبِّصٌ فَتَرَبَّصُوا ۖ فَسَتَعْلَمُونَ مَنْ أَصْحَابُ الصِّرَاطِ السَّوِيِّ وَمَنِ اهْتَدَىٰ,"Say, ‘Everyone [of us] is waiting. So wait! Soon you will know who are the people of the right path, and who is [rightly] guided.’
Taha – Ta-Ha"
