line id verse number,arabic text,english translation text
[4:4],وَآتُوا النِّسَاءَ صَدُقَاتِهِنَّ نِحْلَةً ۚ فَإِن طِبْنَ لَكُمْ عَن شَيْءٍ مِّنْهُ نَفْسًا فَكُلُوهُ هَنِيئًا مَّرِيئًا,"Give women their dowries, handing it over to them; but if they remit anything of it of their own accord, then consume it as [something] lawful and wholesome.
An Nisa – The Women"
[4:5],وَلَا تُؤْتُوا السُّفَهَاءَ أَمْوَالَكُمُ الَّتِي جَعَلَ اللَّهُ لَكُمْ قِيَامًا وَارْزُقُوهُمْ فِيهَا وَاكْسُوهُمْ وَقُولُوا لَهُمْ قَوْلًا مَّعْرُوفًا,"Do not give the feeble-minded your property, which Allah has assigned you to manage: provide for them out of it and clothe them, and speak to them honourable words.
An Nisa – The Women"
[4:6],وَابْتَلُوا الْيَتَامَىٰ حَتَّىٰ إِذَا بَلَغُوا النِّكَاحَ فَإِنْ آنَسْتُم مِّنْهُمْ رُشْدًا فَادْفَعُوا إِلَيْهِمْ أَمْوَالَهُمْ ۖ وَلَا تَأْكُلُوهَا إِسْرَافًا وَبِدَارًا أَن يَكْبَرُوا ۚ,"Test the orphans when they reach the age of marriage. Then if you discern in them maturity, deliver to them their property. And do not consume it lavishly and hastily lest they should grow up.
An Nisa – The Women"
[4:6],ووَمَن كَانَ غَنِيًّا فَلْيَسْتَعْفِفْ ۖ وَمَن كَانَ فَقِيرًا فَلْيَأْكُلْ بِالْمَعْرُوفِ ۚ فَإِذَا دَفَعْتُمْ إِلَيْهِمْ أَمْوَالَهُمْ فَأَشْهِدُوا عَلَيْهِمْ ۚ وَكَفَىٰ بِاللَّهِ حَسِيبًا,"As for him who is well-off, let him be abstemious, and as for him who is poor, let him eat in an honourable manner. And when you deliver to them their property, take witnesses over them, and Allah suffices as reckoner.
An Nisa – The Women"
[4:7],لِّلرِّجَالِ نَصِيبٌ مِّمَّا تَرَكَ الْوَالِدَانِ وَالْأَقْرَبُونَ وَلِلنِّسَاءِ نَصِيبٌ مِّمَّا تَرَكَ الْوَالِدَانِ وَالْأَقْرَبُونَ مِمَّا قَلَّ مِنْهُ أَوْ كَثُرَ ۚ نَصِيبًا مَّفْرُوضًا,"Men have a share in the heritage left by parents and near relatives, and women have a share in the heritage left by parents and near relatives, whether it be little or much, a share ordained [by Allah].
An Nisa – The Women"
[4:8],وَإِذَا حَضَرَ الْقِسْمَةَ أُولُو الْقُرْبَىٰ وَالْيَتَامَىٰ وَالْمَسَاكِينُ فَارْزُقُوهُم مِّنْهُ وَقُولُوا لَهُمْ قَوْلًا مَّعْرُوفًا,"And when the division is attended by relatives, the orphans and the needy, provide for them out of it, and speak to them honourable words.
An Nisa – The Women"
[4:9],وَلْيَخْشَ الَّذِينَ لَوْ تَرَكُوا مِنْ خَلْفِهِمْ ذُرِّيَّةً ضِعَافًا خَافُوا عَلَيْهِمْ فَلْيَتَّقُوا اللَّهَ وَلْيَقُولُوا قَوْلًا سَدِيدًا,"Let those fear [the result of mistreating orphans] who, were they to leave behind weak offspring, would be concerned on their account. So let them be wary of Allah, and let them speak upright words.
An Nisa – The Women"
[4:10],إِنَّ الَّذِينَ يَأْكُلُونَ أَمْوَالَ الْيَتَامَىٰ ظُلْمًا إِنَّمَا يَأْكُلُونَ فِي بُطُونِهِمْ نَارًا ۖ وَسَيَصْلَوْنَ سَعِيرًا,"Indeed those who consume the property of orphans wrongfully, only ingest fire into their bellies, and soon they will enter the Blaze.
An Nisa – The Women"
[4:11],يُوصِيكُمُ اللَّهُ فِي أَوْلَادِكُمْ ۖ لِلذَّكَرِ مِثْلُ حَظِّ الْأُنثَيَيْنِ ۚ فَإِن كُنَّ نِسَاءً فَوْقَ اثْنَتَيْنِ فَلَهُنَّ ثُلُثَا مَا تَرَكَ ۖ وَإِن كَانَتْ وَاحِدَةً فَلَهَا النِّصْفُ ۚ,"Allah enjoins you concerning your children: for the male shall be the like of the share of two females, and if there be [two or] more than two females, then for them shall be two-thirds of what he leaves; but if she be alone, then for her shall be a half;
An Nisa – The Women"
[4:11],وَلِأَبَوَيْهِ لِكُلِّ وَاحِدٍ مِّنْهُمَا السُّدُسُ مِمَّا تَرَكَ إِن كَانَ لَهُ وَلَدٌ ۚ فَإِن لَّمْ يَكُن لَّهُ وَلَدٌ وَوَرِثَهُ أَبَوَاهُ فَلِأُمِّهِ الثُّلُثُ ۚ,"and for each of his parents a sixth of what he leaves, if he has children; but if he has no children, and his parents are his [sole] heirs, then it shall be a third for his mother; but if he has brothers, then a sixth for his mother, after [paying off] any bequest he may have made or any debt [he may have incurred].
An Nisa – The Women"
[4:11],فَإِن كَانَ لَهُ إِخْوَةٌ فَلِأُمِّهِ السُّدُسُ ۚ مِن بَعْدِ وَصِيَّةٍ يُوصِي بِهَا أَوْ دَيْنٍ ۗ آبَاؤُكُمْ وَأَبْنَاؤُكُمْ لَا تَدْرُونَ أَيُّهُمْ أَقْرَبُ لَكُمْ نَفْعًا ۚ فَرِيضَةً مِّنَ اللَّهِ ۗ إِنَّ اللَّهَ كَانَ عَلِيمًا حَكِيمًا,"Your parents and your children—you do not know which of them is likelier to be beneficial for you. This is an ordinance from Allah. Indeed Allah is all-knowing, all-wise.
An Nisa – The Women"
[4:12],وَلَكُمْ نِصْفُ مَا تَرَكَ أَزْوَاجُكُمْ إِن لَّمْ يَكُن لَّهُنَّ وَلَدٌ ۚ فَإِن كَانَ لَهُنَّ وَلَدٌ فَلَكُمُ الرُّبُعُ مِمَّا تَرَكْنَ ۚ مِن بَعْدِ وَصِيَّةٍ يُوصِينَ بِهَا أَوْ دَيْنٍ ۚ,"For you shall be a half of what your wives leave, if they have no children; but if they have children, then for you shall be a fourth of what they leave, after [paying off] any bequest they may have made or any debt [they may have incurred].
An Nisa – The Women"
[4:12],وَلَهُنَّ الرُّبُعُ مِمَّا تَرَكْتُمْ إِن لَّمْ يَكُن لَّكُمْ وَلَدٌ ۚ فَإِن كَانَ لَكُمْ وَلَدٌ فَلَهُنَّ الثُّمُنُ مِمَّا تَرَكْتُم ۚ مِّن بَعْدِ وَصِيَّةٍ تُوصُونَ بِهَا أَوْ دَيْنٍ ۗ وَإِن كَانَ رَجُلٌ يُورَثُ كَلَالَةً أَوِ امْرَأَةٌ,"And for them [it shall be] a fourth of what you leave, if you have no children; but if you have children, then for them shall be an eighth of what you leave, after [paying off] any bequest you may have made or any debt [you may have incurred]. If a man or woman is inherited by siblings
An Nisa – The Women"
[4:12],وَلَهُ أَخٌ أَوْ أُخْتٌ فَلِكُلِّ وَاحِدٍ مِّنْهُمَا السُّدُسُ ۚ فَإِن كَانُوا أَكْثَرَ مِن ذَٰلِكَ فَهُمْ شُرَكَاءُ فِي الثُّلُثِ ۚ مِن بَعْدِ وَصِيَّةٍ يُوصَىٰ بِهَا أَوْ دَيْنٍ غَيْرَ مُضَارٍّ ۚ وَصِيَّةً مِّنَ اللَّهِ ۗ وَاللَّهُ عَلِيمٌ حَلِيمٌ,"and has a brother or a sister, then each of them shall receive a sixth; but if they are more than that, then they shall share in one third, after [paying off] any bequest he may have made or any debt [he may have incurred] without prejudice. [This is] an enjoinment from Allah, and Allah is all-knowing, all-forbearing.
An Nisa – The Women"
[4:13],تِلْكَ حُدُودُ اللَّهِ ۚ وَمَن يُطِعِ اللَّهَ وَرَسُولَهُ يُدْخِلْهُ جَنَّاتٍ تَجْرِي مِن تَحْتِهَا الْأَنْهَارُ خَالِدِينَ فِيهَا ۚ وَذَٰلِكَ الْفَوْزُ الْعَظِيمُ,"These are Allah’s bounds, and whoever obeys Allah and His Apostle, He shall admit him to gardens with streams running in them, to remain in them [forever]. That is the great success.
An Nisa – The Women"
[4:14],وَمَن يَعْصِ اللَّهَ وَرَسُولَهُ وَيَتَعَدَّ حُدُودَهُ يُدْخِلْهُ نَارًا خَالِدًا فِيهَا وَلَهُ عَذَابٌ مُّهِينٌ,"But whoever disobeys Allah and His Apostle and transgresses the bounds set by Allah, He shall make him enter a Fire, to remain in it [forever], and there will be a humiliating punishment for him.
An Nisa – The Women"
[4:15],وَاللَّاتِي يَأْتِينَ الْفَاحِشَةَ مِن نِّسَائِكُمْ فَاسْتَشْهِدُوا عَلَيْهِنَّ أَرْبَعَةً مِّنكُمْ ۖ فَإِن شَهِدُوا فَأَمْسِكُوهُنَّ فِي الْبُيُوتِ حَتَّىٰ يَتَوَفَّاهُنَّ الْمَوْتُ أَوْ يَجْعَلَ اللَّهُ لَهُنَّ سَبِيلًا,"Should any of your women commit an indecent act, produce against them four witnesses from yourselves, and if they testify, detain them in [their] houses until death finishes them, or Allah decrees a course for them.
An Nisa – The Women"
[4:16],وَاللَّذَانِ يَأْتِيَانِهَا مِنكُمْ فَآذُوهُمَا ۖ فَإِن تَابَا وَأَصْلَحَا فَأَعْرِضُوا عَنْهُمَا ۗ إِنَّ اللَّهَ كَانَ تَوَّابًا رَّحِيمًا,"Should two among you commit it, chastise them both; but if they repent and reform, let them alone. Indeed Allah is all-clement, all-merciful.
An Nisa – The Women"
[4:17],إِنَّمَا التَّوْبَةُ عَلَى اللَّهِ لِلَّذِينَ يَعْمَلُونَ السُّوءَ بِجَهَالَةٍ ثُمَّ يَتُوبُونَ مِن قَرِيبٍ فَأُولَٰئِكَ يَتُوبُ اللَّهُ عَلَيْهِمْ ۗ وَكَانَ اللَّهُ عَلِيمًا حَكِيمًا,"[Acceptance of] repentance by Allah is only for those who commit evil out of ignorance and then repent promptly. It is such whose repentance Allah will accept, and Allah is all-knowing, all-wise.
An Nisa – The Women"
[4:18],وَلَيْسَتِ التَّوْبَةُ لِلَّذِينَ يَعْمَلُونَ السَّيِّئَاتِ حَتَّىٰ إِذَا حَضَرَ أَحَدَهُمُ الْمَوْتُ قَالَ إِنِّي تُبْتُ الْآنَ وَلَا الَّذِينَ يَمُوتُونَ وَهُمْ كُفَّارٌ ۚ أُولَٰئِكَ أَعْتَدْنَا لَهُمْ عَذَابًا أَلِيمًا,"But [acceptance of] repentance is not for those who go on committing misdeeds: when death approaches any of them, he says, ‘I repent now.’ Nor is it for those who die while they are faithless. For such We have prepared a painful punishment.
An Nisa – The Women"
[4:19],يَا أَيُّهَا الَّذِينَ آمَنُوا لَا يَحِلُّ لَكُمْ أَن تَرِثُوا النِّسَاءَ كَرْهًا ۖ وَلَا تَعْضُلُوهُنَّ لِتَذْهَبُوا بِبَعْضِ مَا آتَيْتُمُوهُنَّ إِلَّا أَن يَأْتِينَ بِفَاحِشَةٍ مُّبَيِّنَةٍ ۚ وَعَاشِرُوهُنَّ بِالْمَعْرُوفِ ۚ فَإِن كَرِهْتُمُوهُنَّ فَعَسَىٰ أَن تَكْرَهُوا شَيْئًا وَيَجْعَلَ اللَّهُ فِيهِ خَيْرًا كَثِيرًا,"O you who have faith! It is not lawful for you to inherit women forcibly, and do not press them to take away part of what you have given them, unless they commit a gross indecency. Consort with them in an honourable manner; and should you dislike them, maybe you dislike something while Allah invests it with an abundant good.
An Nisa – The Women"
[4:20],وَإِنْ أَرَدتُّمُ اسْتِبْدَالَ زَوْجٍ مَّكَانَ زَوْجٍ وَآتَيْتُمْ إِحْدَاهُنَّ قِنطَارًا فَلَا تَأْخُذُوا مِنْهُ شَيْئًا ۚ أَتَأْخُذُونَهُ بُهْتَانًا وَإِثْمًا مُّبِينًا,"If you desire to take a wife in place of another, and you have given one of them a quintal [of gold], do not take anything away from it. Would you take it by way of calumny and flagrant sin?!
An Nisa – The Women"
[4:21],وَكَيْفَ تَأْخُذُونَهُ وَقَدْ أَفْضَىٰ بَعْضُكُمْ إِلَىٰ بَعْضٍ وَأَخَذْنَ مِنكُم مِّيثَاقًا غَلِيظًا,"How could you take it back, when you have known each other, and they have taken from you a solemn covenant?
An Nisa – The Women"
[4:22],وَلَا تَنكِحُوا مَا نَكَحَ آبَاؤُكُم مِّنَ النِّسَاءِ إِلَّا مَا قَدْ سَلَفَ ۚ إِنَّهُ كَانَ فَاحِشَةً وَمَقْتًا وَسَاءَ سَبِيلًا,"Do not marry any of the women whom your fathers had married, excluding what is already past. That is indeed an indecency, an outrage and an evil course.
An Nisa – The Women"
[4:23],حُرِّمَتْ عَلَيْكُمْ أُمَّهَاتُكُمْ وَبَنَاتُكُمْ وَأَخَوَاتُكُمْ وَعَمَّاتُكُمْ وَخَالَاتُكُمْ وَبَنَاتُ الْأَخِ وَبَنَاتُ الْأُخْتِ وَأُمَّهَاتُكُمُ اللَّاتِي أَرْضَعْنَكُمْ وَأَخَوَاتُكُم مِّنَ الرَّضَاعَةِ وَأُمَّهَاتُ نِسَائِكُمْ,"Forbidden to you are your mothers, your daughters and your sisters, your paternal aunts and your maternal aunts, your brother’s daughters and your sister’s daughters, your [foster-]mothers who have suckled you and your sisters through fosterage, your wives’ mothers,
An Nisa – The Women"
[4:23],وَرَبَائِبُكُمُ اللَّاتِي فِي حُجُورِكُم مِّن نِّسَائِكُمُ اللَّاتِي دَخَلْتُم بِهِنَّ فَإِن لَّمْ تَكُونُوا دَخَلْتُم بِهِنَّ فَلَا جُنَاحَ,"and your stepdaughters who are under your care [born] of the wives whom you have gone into—but if you have not gone into them there is no sin upon you—
An Nisa – The Women"
[4:23],وَحَلَائِلُ أَبْنَائِكُمُ الَّذِينَ مِنْ أَصْلَابِكُمْ وَأَن تَجْمَعُوا بَيْنَ الْأُخْتَيْنِ إِلَّا مَا قَدْ سَلَفَ ۗ إِنَّ اللَّهَ كَانَ غَفُورًا رَّحِيمًا,"—and the wives of your sons who are from your own loins, and that you should marry two sisters at one time—excluding what is already past; indeed Allah is all-forgiving, all-merciful—
An Nisa – The Women"
